id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto82,coddpto,departamento82,departamento,codmpio82,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18480001,13,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18480001,14,1,PINZON,ROJAS,ALEJANDRO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18480001,14,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18480001,15,1,GUTIERREZ,RIVERO,JAIME,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18480001,15,,,,PARTIDO LIBERAL COLOMBIANO,117,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18480001,16,1,OSORIO,DURAN,MARIO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18480001,16,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18480001,17,1,MARIN,DE SILVA,LEONOR,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18480001,17,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18480001,18,1,ARENAS,PRADA,LUIS JOSE,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18480001,18,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18480001,19,1,MARTINEZ,MARTINEZ,GERARDO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18480001,19,,,,PARTIDO LIBERAL COLOMBIANO,110,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18480001,20,1,VESGA,SARMIENTO,JAIME,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18480001,20,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18480001,21,1,MANTILLA,RAMIREZ,HECTOR,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18480001,21,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18480001,22,1,HERNANDEZ,PENALOSA,HERNAN P,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18480001,22,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,32,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,1,1,SERRANO,PRADA,RAFAEL,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,2,1,MARTINEZ,FLETCHER,JOSE CELESTINO,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,301,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,3,1,MEZA,CORREA,PEDRO CAMILO,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,4,1,ORTIZ,PRIETO,OTTO LEOPOLDO,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,5,1,NAVAS,REY,LUIS ALEJANDRO,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,6,1,GUARIN,ANAYA,MANUEL,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,7,,,,PARTIDO CONSERVADOR COLOMBIANO,10,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,7,1,AGON,OBREGON,ALVARO,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,8,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,8,1,SOLANO,MARQUEZ,GUSTAVO,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,9,1,ARENAS,GUIZA,SAMUEL,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,9,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,10,1,SERRANO,SANCHEZ,CARLOS A,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,10,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,11,1,TRASLAVINA,DUARTE,SERVILIO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,11,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,12,1,REYES,VARGAS,JAIRO E,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,12,,,,PARTIDO CONSERVADOR COLOMBIANO,196,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,13,1,CRISPIN,LANDINEZ,CIRO A,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,13,,,,PARTIDO CONSERVADOR COLOMBIANO,8,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,14,1,RAMIREZ,LEON,JOSE DE J,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,14,,,,PARTIDO CONSERVADOR COLOMBIANO,215,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,15,1,GALVIS,MOLINA,GABRIEL,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,15,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,16,1,PATINO,BELTRAN,CARLOS A,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,16,,,,PARTIDO CONSERVADOR COLOMBIANO,168,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,17,1,ARDILA,RUEDA,EDELBERTO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,17,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,18,1,BELENO,V,ANTONIO L,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,18,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,19,1,ALBARRACIN,TOVAR,OMAR,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,18490002,19,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,19780003,1,1,JIMENEZ,GOMEZ,GILDARDO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,19800001,1,1,MOTTA,MOTTA,HERNAN,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,19800001,1,,,,FRENTE DEMOCRATICO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,19829999,1,1,JARAMILLO,QUINTERO,SAMUEL A,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,19829999,2,1,ARENAS,FAJARDO,LUIS J,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,19829999,2,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,,998,,VOTOS NULOS,,,2,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Departamental,,999,,VOTOS EN BLANCO,,,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,1,1,DURAN,GOMEZ,EDUARDO,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,1,2,PENUELA,HERNANDEZ,MANUEL,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,2,1,ANDRADE,,JOSE ARISTIDES,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,3,1,VILLARREAL,RAMOS,TIBERIO,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,1,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,4,1,DOMINGUEZ,DE RUEDA,ELISA,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,1104,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,5,1,GOMEZ,SILVA,BERNARDO,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,6,1,LOBO,VELASCO,JOSE HUGO,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,5,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,7,1,CAMACHO,GOMEZ,VICTOR JULIO,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,8,1,SARMIENTO,MANTILLA,ARMANDO,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,10,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,9,1,RODRIGUEZ,BLANCO,GUSTAVO,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,10,1,GRANADOS,GRANADOS,RAMON,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,11,,,,PARTIDO LIBERAL COLOMBIANO,636,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,11,1,GALVIS,ARENAS,GUSTAVO,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,12,1,PINZON,GONZALEZ,GUSTAVO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,12,,,,PARTIDO LIBERAL COLOMBIANO,7,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,13,1,CORTES,TORRES,JORGE,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,13,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,14,1,PINZON,ROJAS,ALEJANDRO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,14,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,15,1,GUTIERREZ,RIVERO,JAIME,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,15,,,,PARTIDO LIBERAL COLOMBIANO,6,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,16,1,OSORIO,DURAN,MARIO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,16,,,,PARTIDO LIBERAL COLOMBIANO,115,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,17,1,MARIN,DE SILVA,LEONOR,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,17,,,,PARTIDO LIBERAL COLOMBIANO,3,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,18,1,ARENAS,PRADA,LUIS JOSE,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,18,,,,PARTIDO LIBERAL COLOMBIANO,6,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,19,1,MARTINEZ,MARTINEZ,GERARDO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,19,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,20,1,VESGA,SARMIENTO,JAIME,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,20,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,21,1,MANTILLA,RAMIREZ,HECTOR,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,21,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,22,1,HERNANDEZ,PENALOSA,HERNAN P,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18480001,22,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,1,1,SERRANO,PRADA,RAFAEL,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,2,1,MARTINEZ,FLETCHER,JOSE CELESTINO,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,425,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,3,1,MEZA,CORREA,PEDRO CAMILO,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,4,1,ORTIZ,PRIETO,OTTO LEOPOLDO,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,1,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,5,1,NAVAS,REY,LUIS ALEJANDRO,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,6,1,GUARIN,ANAYA,MANUEL,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,7,,,,PARTIDO CONSERVADOR COLOMBIANO,11,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,7,1,AGON,OBREGON,ALVARO,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,8,,,,PARTIDO CONSERVADOR COLOMBIANO,355,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,8,1,SOLANO,MARQUEZ,GUSTAVO,0,1
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,9,1,ARENAS,GUIZA,SAMUEL,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,9,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,10,1,SERRANO,SANCHEZ,CARLOS A,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,10,,,,PARTIDO CONSERVADOR COLOMBIANO,16,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,11,1,TRASLAVINA,DUARTE,SERVILIO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,11,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,12,1,REYES,VARGAS,JAIRO E,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,12,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,13,1,CRISPIN,LANDINEZ,CIRO A,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,13,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,14,1,RAMIREZ,LEON,JOSE DE J,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,14,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,15,1,GALVIS,MOLINA,GABRIEL,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,15,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,16,1,PATINO,BELTRAN,CARLOS A,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,16,,,,PARTIDO CONSERVADOR COLOMBIANO,10,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,17,1,ARDILA,RUEDA,EDELBERTO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,17,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,18,1,BELENO,V,ANTONIO L,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,18,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519820020,1982,Asamblea Departamental,Marzo 14,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Departamental,18490002,19,1,ALBARRACIN,TOVAR,OMAR,0,0
